C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\center_2025_05_26_15_50_33_464.jpg,C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\left_2025_05_26_15_50_33_464.jpg,C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\right_2025_05_26_15_50_33_464.jpg,-0.02347418,1,0,30.19026
C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\center_2025_05_26_15_50_33_536.jpg,C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\left_2025_05_26_15_50_33_536.jpg,C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\right_2025_05_26_15_50_33_536.jpg,-0.02347418,1,0,30.19026
C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\center_2025_05_26_15_50_33_606.jpg,C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\left_2025_05_26_15_50_33_606.jpg,C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\right_2025_05_26_15_50_33_606.jpg,-0.02347418,1,0,30.19027
C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\center_2025_05_26_15_50_33_677.jpg,C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\left_2025_05_26_15_50_33_677.jpg,C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\right_2025_05_26_15_50_33_677.jpg,-0.02816901,1,0,30.19025
C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\center_2025_05_26_15_50_33_749.jpg,C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\left_2025_05_26_15_50_33_749.jpg,C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\right_2025_05_26_15_50_33_749.jpg,-0.03286385,1,0,30.19037
C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\center_2025_05_26_15_50_33_819.jpg,C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\left_2025_05_26_15_50_33_819.jpg,C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\right_2025_05_26_15_50_33_819.jpg,-0.03755869,1,0,30.1902
C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\center_2025_05_26_15_50_33_892.jpg,C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\left_2025_05_26_15_50_33_892.jpg,C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\right_2025_05_26_15_50_33_892.jpg,-0.03755869,1,0,30.19021
C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\center_2025_05_26_15_50_33_962.jpg,C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\left_2025_05_26_15_50_33_962.jpg,C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\right_2025_05_26_15_50_33_962.jpg,-0.03755869,1,0,30.19027
C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\center_2025_05_26_15_50_34_031.jpg,C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\left_2025_05_26_15_50_34_031.jpg,C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\right_2025_05_26_15_50_34_031.jpg,-0.03755869,1,0,30.19024
C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\center_2025_05_26_15_50_34_099.jpg,C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\left_2025_05_26_15_50_34_099.jpg,C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\right_2025_05_26_15_50_34_099.jpg,-0.03755869,1,0,30.19026
C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\center_2025_05_26_15_50_34_168.jpg,C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\left_2025_05_26_15_50_34_168.jpg,C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\right_2025_05_26_15_50_34_168.jpg,-0.03755869,1,0,30.19023
C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\center_2025_05_26_15_50_34_243.jpg,C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\left_2025_05_26_15_50_34_243.jpg,C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\right_2025_05_26_15_50_34_243.jpg,-0.03755869,1,0,30.19024
C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\center_2025_05_26_15_50_34_309.jpg,C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\left_2025_05_26_15_50_34_309.jpg,C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\right_2025_05_26_15_50_34_309.jpg,-0.02816901,1,0,30.19029
C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\center_2025_05_26_15_50_34_375.jpg,C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\left_2025_05_26_15_50_34_375.jpg,C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\right_2025_05_26_15_50_34_375.jpg,-0.01877934,1,0,30.19033
C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\center_2025_05_26_15_50_34_448.jpg,C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\left_2025_05_26_15_50_34_448.jpg,C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\right_2025_05_26_15_50_34_448.jpg,-0.01877934,1,0,30.19032
C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\center_2025_05_26_15_50_34_519.jpg,C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\left_2025_05_26_15_50_34_519.jpg,C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\right_2025_05_26_15_50_34_519.jpg,-0.01877934,1,0,30.19031
C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\center_2025_05_26_15_50_34_594.jpg,C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\left_2025_05_26_15_50_34_594.jpg,C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\right_2025_05_26_15_50_34_594.jpg,-0.01877934,1,0,30.19031
C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\center_2025_05_26_15_50_34_661.jpg,C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\left_2025_05_26_15_50_34_661.jpg,C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\right_2025_05_26_15_50_34_661.jpg,-0.01877934,1,0,30.19032
C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\center_2025_05_26_15_50_34_729.jpg,C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\left_2025_05_26_15_50_34_729.jpg,C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\right_2025_05_26_15_50_34_729.jpg,-0.01877934,1,0,30.19031
C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\center_2025_05_26_15_50_34_797.jpg,C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\left_2025_05_26_15_50_34_797.jpg,C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\right_2025_05_26_15_50_34_797.jpg,-0.01877934,1,0,30.19032
C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\center_2025_05_26_15_50_34_868.jpg,C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\left_2025_05_26_15_50_34_868.jpg,C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\right_2025_05_26_15_50_34_868.jpg,-0.01877934,1,0,30.19029
C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\center_2025_05_26_15_50_34_937.jpg,C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\left_2025_05_26_15_50_34_937.jpg,C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\right_2025_05_26_15_50_34_937.jpg,-0.01877934,1,0,30.1903
C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\center_2025_05_26_15_50_35_005.jpg,C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\left_2025_05_26_15_50_35_005.jpg,C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\right_2025_05_26_15_50_35_005.jpg,-0.01877934,1,0,30.19031
C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\center_2025_05_26_15_50_35_078.jpg,C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\left_2025_05_26_15_50_35_078.jpg,C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\right_2025_05_26_15_50_35_078.jpg,-0.01877934,1,0,30.1903
C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\center_2025_05_26_15_50_35_146.jpg,C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\left_2025_05_26_15_50_35_146.jpg,C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\right_2025_05_26_15_50_35_146.jpg,-0.01877934,1,0,30.19028
C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\center_2025_05_26_15_50_35_217.jpg,C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\left_2025_05_26_15_50_35_217.jpg,C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\right_2025_05_26_15_50_35_217.jpg,-0.01877934,1,0,30.1903
C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\center_2025_05_26_15_50_35_291.jpg,C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\left_2025_05_26_15_50_35_291.jpg,C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\right_2025_05_26_15_50_35_291.jpg,-0.01877934,1,0,30.19032
C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\center_2025_05_26_15_50_35_363.jpg,C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\left_2025_05_26_15_50_35_363.jpg,C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\right_2025_05_26_15_50_35_363.jpg,-0.01877934,1,0,30.19028
C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\center_2025_05_26_15_50_35_434.jpg,C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\left_2025_05_26_15_50_35_434.jpg,C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\right_2025_05_26_15_50_35_434.jpg,-0.01877934,1,0,30.19029
C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\center_2025_05_26_15_50_35_507.jpg,C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\left_2025_05_26_15_50_35_507.jpg,C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\right_2025_05_26_15_50_35_507.jpg,-0.01877934,1,0,30.19028
C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\center_2025_05_26_15_50_35_579.jpg,C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\left_2025_05_26_15_50_35_579.jpg,C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\right_2025_05_26_15_50_35_579.jpg,-0.01877934,1,0,30.19028
C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\center_2025_05_26_15_50_35_650.jpg,C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\left_2025_05_26_15_50_35_650.jpg,C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\right_2025_05_26_15_50_35_650.jpg,-0.01877934,1,0,30.19028
C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\center_2025_05_26_15_50_35_720.jpg,C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\left_2025_05_26_15_50_35_720.jpg,C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\right_2025_05_26_15_50_35_720.jpg,-0.01877934,1,0,30.19031
C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\center_2025_05_26_15_50_35_789.jpg,C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\left_2025_05_26_15_50_35_789.jpg,C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\right_2025_05_26_15_50_35_789.jpg,-0.01877934,1,0,30.1903
C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\center_2025_05_26_15_50_35_860.jpg,C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\left_2025_05_26_15_50_35_860.jpg,C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\right_2025_05_26_15_50_35_860.jpg,-0.01877934,1,0,30.19028
C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\center_2025_05_26_15_50_35_929.jpg,C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\left_2025_05_26_15_50_35_929.jpg,C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\right_2025_05_26_15_50_35_929.jpg,-0.01877934,1,0,30.19031
C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\center_2025_05_26_15_50_36_001.jpg,C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\left_2025_05_26_15_50_36_001.jpg,C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\right_2025_05_26_15_50_36_001.jpg,-0.01877934,1,0,30.19029
C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\center_2025_05_26_15_50_36_068.jpg,C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\left_2025_05_26_15_50_36_068.jpg,C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\right_2025_05_26_15_50_36_068.jpg,-0.01877934,1,0,30.1903
C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\center_2025_05_26_15_50_36_137.jpg,C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\left_2025_05_26_15_50_36_137.jpg,C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\right_2025_05_26_15_50_36_137.jpg,-0.01408451,1,0,30.19031
C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\center_2025_05_26_15_50_36_204.jpg,C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\left_2025_05_26_15_50_36_204.jpg,C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\right_2025_05_26_15_50_36_204.jpg,-0.01408451,1,0,30.19032
C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\center_2025_05_26_15_50_36_275.jpg,C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\left_2025_05_26_15_50_36_275.jpg,C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\right_2025_05_26_15_50_36_275.jpg,-0.01408451,1,0,30.1903
C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\center_2025_05_26_15_50_36_342.jpg,C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\left_2025_05_26_15_50_36_342.jpg,C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\right_2025_05_26_15_50_36_342.jpg,-0.01408451,1,0,30.19018
C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\center_2025_05_26_15_50_36_413.jpg,C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\left_2025_05_26_15_50_36_413.jpg,C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\right_2025_05_26_15_50_36_413.jpg,-0.01408451,1,0,30.19028
C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\center_2025_05_26_15_50_36_479.jpg,C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\left_2025_05_26_15_50_36_479.jpg,C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\right_2025_05_26_15_50_36_479.jpg,-0.01408451,1,0,30.19033
C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\center_2025_05_26_15_50_36_548.jpg,C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\left_2025_05_26_15_50_36_548.jpg,C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\right_2025_05_26_15_50_36_548.jpg,-0.01408451,1,0,30.19037
C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\center_2025_05_26_15_50_36_617.jpg,C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\left_2025_05_26_15_50_36_617.jpg,C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\right_2025_05_26_15_50_36_617.jpg,-0.01408451,1,0,30.1903
C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\center_2025_05_26_15_50_36_684.jpg,C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\left_2025_05_26_15_50_36_684.jpg,C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\right_2025_05_26_15_50_36_684.jpg,-0.01408451,1,0,30.19032
C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\center_2025_05_26_15_50_36_754.jpg,C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\left_2025_05_26_15_50_36_754.jpg,C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\right_2025_05_26_15_50_36_754.jpg,-0.01408451,1,0,30.19028
C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\center_2025_05_26_15_50_36_824.jpg,C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\left_2025_05_26_15_50_36_824.jpg,C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\right_2025_05_26_15_50_36_824.jpg,-0.01408451,1,0,30.19027
C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\center_2025_05_26_15_50_36_895.jpg,C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\left_2025_05_26_15_50_36_895.jpg,C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\right_2025_05_26_15_50_36_895.jpg,-0.01408451,1,0,30.19036
C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\center_2025_05_26_15_50_36_964.jpg,C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\left_2025_05_26_15_50_36_964.jpg,C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\right_2025_05_26_15_50_36_964.jpg,-0.01408451,1,0,30.19028
C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\center_2025_05_26_15_50_37_035.jpg,C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\left_2025_05_26_15_50_37_035.jpg,C:\Users\zachw\OneDrive\Hobbies and stuff\Coding\Udemy Self-Driving Car\Self Driving Car\Data\IMG\right_2025_05_26_15_50_37_035.jpg,-0.01408451,1,0,30.19033
